(.venv) PS F:\Projet IA> py '.\training_CNNModule.py'
Epoch 3/20 | Batch 650/5303 | Loss: 0.4730
Epoch 3/20 | Batch 700/5303 | Loss: 0.7491
Epoch 3/20 | Batch 750/5303 | Loss: 0.3814
Epoch 3/20 | Batch 800/5303 | Loss: 0.5510
Epoch 3/20 | Batch 850/5303 | Loss: 1.3639
Epoch 3/20 | Batch 900/5303 | Loss: 0.3253
Epoch 3/20 | Batch 950/5303 | Loss: 0.0900
Epoch 3/20 | Batch 1000/5303 | Loss: 0.4895
Epoch 3/20 | Batch 1050/5303 | Loss: 1.1352
Epoch 3/20 | Batch 1100/5303 | Loss: 0.5939
Epoch 3/20 | Batch 1150/5303 | Loss: 0.2057
Epoch 3/20 | Batch 1200/5303 | Loss: 0.3335
Epoch 3/20 | Batch 1250/5303 | Loss: 0.3820
Epoch 3/20 | Batch 1300/5303 | Loss: 0.0896
Epoch 3/20 | Batch 1350/5303 | Loss: 0.3899
Epoch 3/20 | Batch 1400/5303 | Loss: 0.6014
Epoch 3/20 | Batch 1450/5303 | Loss: 0.4233
Epoch 3/20 | Batch 1500/5303 | Loss: 0.5354
Epoch 3/20 | Batch 1550/5303 | Loss: 0.3092
Epoch 3/20 | Batch 1600/5303 | Loss: 1.4660
Epoch 3/20 | Batch 1650/5303 | Loss: 0.5676
Epoch 3/20 | Batch 1700/5303 | Loss: 0.3857
Epoch 3/20 | Batch 1750/5303 | Loss: 0.4534
Epoch 3/20 | Batch 1800/5303 | Loss: 0.3212
Epoch 3/20 | Batch 1850/5303 | Loss: 0.9067
Epoch 3/20 | Batch 1900/5303 | Loss: 0.7492
Epoch 3/20 | Batch 1950/5303 | Loss: 0.2569
Epoch 3/20 | Batch 2000/5303 | Loss: 0.4459
Epoch 3/20 | Batch 2050/5303 | Loss: 0.6670
Epoch 3/20 | Batch 2100/5303 | Loss: 0.5268
Epoch 3/20 | Batch 2150/5303 | Loss: 0.3673
Epoch 3/20 | Batch 2200/5303 | Loss: 0.6682
Epoch 3/20 | Batch 2250/5303 | Loss: 0.9601
Epoch 3/20 | Batch 2300/5303 | Loss: 1.0490
