(.venv) PS F:\Projet IA> py '.\training_CNNModule.py'
Epoch 3/20 | Batch 400/5303 | Loss: 0.4899
Epoch 3/20 | Batch 450/5303 | Loss: 0.3379
Epoch 3/20 | Batch 500/5303 | Loss: 0.2521
Epoch 3/20 | Batch 550/5303 | Loss: 0.4472
Epoch 3/20 | Batch 600/5303 | Loss: 0.6164
Epoch 3/20 | Batch 650/5303 | Loss: 0.0626
Epoch 3/20 | Batch 700/5303 | Loss: 0.2675
Epoch 3/20 | Batch 750/5303 | Loss: 1.0455
Epoch 3/20 | Batch 800/5303 | Loss: 0.5077
Epoch 3/20 | Batch 850/5303 | Loss: 0.7203
Epoch 3/20 | Batch 900/5303 | Loss: 0.6739
Epoch 3/20 | Batch 950/5303 | Loss: 0.7450
Epoch 3/20 | Batch 1000/5303 | Loss: 0.4128
Epoch 3/20 | Batch 1050/5303 | Loss: 0.3265
Epoch 3/20 | Batch 1100/5303 | Loss: 0.4838
Epoch 3/20 | Batch 1150/5303 | Loss: 0.3778
Epoch 3/20 | Batch 1200/5303 | Loss: 0.6181
Epoch 3/20 | Batch 1250/5303 | Loss: 0.2932
Epoch 3/20 | Batch 1300/5303 | Loss: 0.4565
Epoch 3/20 | Batch 1350/5303 | Loss: 0.8957
Epoch 3/20 | Batch 1400/5303 | Loss: 0.7344
Epoch 3/20 | Batch 1450/5303 | Loss: 1.2372
Epoch 3/20 | Batch 1500/5303 | Loss: 0.5868
Epoch 3/20 | Batch 1550/5303 | Loss: 0.5736
Epoch 3/20 | Batch 1600/5303 | Loss: 0.3381
Epoch 3/20 | Batch 1650/5303 | Loss: 0.3598
Epoch 3/20 | Batch 1700/5303 | Loss: 0.8177
Epoch 3/20 | Batch 1750/5303 | Loss: 0.4155
Epoch 3/20 | Batch 1800/5303 | Loss: 1.3677
Epoch 3/20 | Batch 1850/5303 | Loss: 0.3323
Epoch 3/20 | Batch 1900/5303 | Loss: 0.2058
Epoch 3/20 | Batch 1950/5303 | Loss: 0.4096
Epoch 3/20 | Batch 2000/5303 | Loss: 0.4743
Epoch 3/20 | Batch 2050/5303 | Loss: 0.3080
Epoch 3/20 | Batch 2100/5303 | Loss: 0.4582
Epoch 3/20 | Batch 2150/5303 | Loss: 0.5131
Epoch 3/20 | Batch 2200/5303 | Loss: 0.9362
Epoch 3/20 | Batch 2250/5303 | Loss: 0.3312
Epoch 3/20 | Batch 2300/5303 | Loss: 0.5676
Epoch 3/20 | Batch 2350/5303 | Loss: 0.6263
Epoch 3/20 | Batch 2400/5303 | Loss: 0.2159
Epoch 3/20 | Batch 2450/5303 | Loss: 0.3210
Epoch 3/20 | Batch 2500/5303 | Loss: 0.6079
Epoch 3/20 | Batch 2550/5303 | Loss: 1.4090
Epoch 3/20 | Batch 2600/5303 | Loss: 0.1267
Epoch 3/20 | Batch 2650/5303 | Loss: 0.5949
Epoch 3/20 | Batch 2700/5303 | Loss: 0.8162
Epoch 3/20 | Batch 2750/5303 | Loss: 0.5344
Epoch 3/20 | Batch 2800/5303 | Loss: 0.3834
Epoch 3/20 | Batch 2850/5303 | Loss: 0.1129
Epoch 3/20 | Batch 2900/5303 | Loss: 0.4618
Epoch 3/20 | Batch 2950/5303 | Loss: 0.1475
Epoch 3/20 | Batch 3000/5303 | Loss: 0.1399
Epoch 3/20 | Batch 3050/5303 | Loss: 0.2942
Epoch 3/20 | Batch 3100/5303 | Loss: 0.3314
Epoch 3/20 | Batch 3150/5303 | Loss: 0.2833
Epoch 3/20 | Batch 3200/5303 | Loss: 0.6025
Epoch 3/20 | Batch 3250/5303 | Loss: 0.3293
Epoch 3/20 | Batch 3300/5303 | Loss: 0.7234
Epoch 3/20 | Batch 3350/5303 | Loss: 0.6211
Epoch 3/20 | Batch 3400/5303 | Loss: 0.3696
Epoch 3/20 | Batch 3450/5303 | Loss: 0.4366
Epoch 3/20 | Batch 3500/5303 | Loss: 0.7486
Epoch 3/20 | Batch 3550/5303 | Loss: 0.2719
Epoch 3/20 | Batch 3600/5303 | Loss: 0.4967
Epoch 3/20 | Batch 3650/5303 | Loss: 0.2334
Epoch 3/20 | Batch 3700/5303 | Loss: 0.7687
Epoch 3/20 | Batch 3750/5303 | Loss: 0.9656
Epoch 3/20 | Batch 3800/5303 | Loss: 0.2510
Epoch 3/20 | Batch 3850/5303 | Loss: 1.2102
Epoch 3/20 | Batch 3900/5303 | Loss: 0.5944
Epoch 3/20 | Batch 3950/5303 | Loss: 0.6472
Epoch 3/20 | Batch 4000/5303 | Loss: 0.8434
Epoch 3/20 | Batch 4050/5303 | Loss: 0.5553
Epoch 3/20 | Batch 4100/5303 | Loss: 0.7513
Epoch 3/20 | Batch 4150/5303 | Loss: 0.2683
Epoch 3/20 | Batch 4200/5303 | Loss: 0.4823
Epoch 3/20 | Batch 4250/5303 | Loss: 0.5111
Epoch 3/20 | Batch 4300/5303 | Loss: 0.5154
Epoch 3/20 | Batch 4350/5303 | Loss: 0.4892
Epoch 3/20 | Batch 4400/5303 | Loss: 0.2758
Epoch 3/20 | Batch 4450/5303 | Loss: 0.1907
Epoch 3/20 | Batch 4500/5303 | Loss: 0.7606
Epoch 3/20 | Batch 4550/5303 | Loss: 0.4101
Epoch 3/20 | Batch 4600/5303 | Loss: 0.7300
Epoch 3/20 | Batch 4650/5303 | Loss: 0.4426
Epoch 3/20 | Batch 4700/5303 | Loss: 0.3668
Epoch 3/20 | Batch 4750/5303 | Loss: 0.9103
Epoch 3/20 | Batch 4800/5303 | Loss: 0.2237
