(.venv) PS F:\DataAugmentation> python .\training_CNNModule.py
Epoch 10/20 | Batch 1100/1326 | Loss: 0.1264
Epoch 10/20 | Batch 1150/1326 | Loss: 0.2506
Epoch 10/20 | Batch 1200/1326 | Loss: 0.3110
Epoch 10/20 | Batch 1250/1326 | Loss: 0.3354
Epoch 10/20 | Batch 1300/1326 | Loss: 0.1153
Epoch 10/20 | Train Loss: 0.2038 | Val Loss: 0.2910 | Val Acc: 0.9223
Pas d'amélioration.
Epoch 11/20 | Batch 0/1326 | Loss: 0.0734
Epoch 11/20 | Batch 50/1326 | Loss: 0.0654
Epoch 11/20 | Batch 100/1326 | Loss: 0.1603
Epoch 11/20 | Batch 150/1326 | Loss: 0.0515
Epoch 11/20 | Batch 200/1326 | Loss: 0.1144
Epoch 11/20 | Batch 250/1326 | Loss: 0.1533
Epoch 11/20 | Batch 300/1326 | Loss: 0.0739
Epoch 11/20 | Batch 350/1326 | Loss: 0.1642
Epoch 11/20 | Batch 400/1326 | Loss: 0.2212
Epoch 11/20 | Batch 450/1326 | Loss: 0.1701
Epoch 11/20 | Batch 500/1326 | Loss: 0.1607
Epoch 11/20 | Batch 550/1326 | Loss: 0.1178
Epoch 11/20 | Batch 600/1326 | Loss: 0.1299
Epoch 11/20 | Batch 650/1326 | Loss: 0.2084
Epoch 11/20 | Batch 700/1326 | Loss: 0.2841
Epoch 11/20 | Batch 750/1326 | Loss: 0.2165
Epoch 11/20 | Batch 800/1326 | Loss: 0.2067
Epoch 11/20 | Batch 850/1326 | Loss: 0.2033
Epoch 11/20 | Batch 900/1326 | Loss: 0.2258
Epoch 11/20 | Batch 950/1326 | Loss: 0.1207
Epoch 11/20 | Batch 1000/1326 | Loss: 0.1332
Epoch 11/20 | Batch 1050/1326 | Loss: 0.1569
Epoch 11/20 | Batch 1100/1326 | Loss: 0.2079
Epoch 11/20 | Batch 1150/1326 | Loss: 0.1032
Epoch 11/20 | Batch 1200/1326 | Loss: 0.1607
Epoch 11/20 | Batch 1250/1326 | Loss: 0.3371
Epoch 11/20 | Batch 1300/1326 | Loss: 0.2233
Epoch 11/20 | Train Loss: 0.1900 | Val Loss: 0.2805 | Val Acc: 0.9239
Nouveau meilleur modèle sauvegardé (Validation Loss: 0.2805)
Epoch 12/20 | Batch 0/1326 | Loss: 0.0500
Epoch 12/20 | Batch 50/1326 | Loss: 0.1757
Epoch 12/20 | Batch 100/1326 | Loss: 0.2608
Epoch 12/20 | Batch 150/1326 | Loss: 0.1077
Epoch 12/20 | Batch 200/1326 | Loss: 0.1355
Epoch 12/20 | Batch 250/1326 | Loss: 0.1772
Epoch 12/20 | Batch 300/1326 | Loss: 0.1749
Epoch 12/20 | Batch 350/1326 | Loss: 0.3061
Epoch 12/20 | Batch 400/1326 | Loss: 0.2164
Epoch 12/20 | Batch 450/1326 | Loss: 0.1675
Epoch 12/20 | Batch 500/1326 | Loss: 0.2345
Epoch 12/20 | Batch 550/1326 | Loss: 0.2218
