(.venv) PS F:\Projet IA - Copie> py .\training_CNNModule.py
Epoch 14/20 | Batch 950/1326 | Loss: 0.5839
Epoch 14/20 | Batch 1000/1326 | Loss: 0.2565
Epoch 14/20 | Batch 1050/1326 | Loss: 0.5224
Epoch 14/20 | Batch 1100/1326 | Loss: 0.4002
Epoch 14/20 | Batch 1150/1326 | Loss: 0.6647
Epoch 14/20 | Batch 1200/1326 | Loss: 0.5168
Epoch 14/20 | Batch 1250/1326 | Loss: 0.5245
Epoch 14/20 | Batch 1300/1326 | Loss: 0.5002
Epoch 14/20 | Train Loss: 0.5134 | Val Loss: 0.5391 | Val Acc: 0.8480
Nouveau meilleur modèle sauvegardé (Validation Loss: 0.5391)
Epoch 15/20 | Batch 0/1326 | Loss: 0.4114
Epoch 15/20 | Batch 50/1326 | Loss: 0.6148
Epoch 15/20 | Batch 100/1326 | Loss: 0.2673
Epoch 15/20 | Batch 150/1326 | Loss: 0.4133
Epoch 15/20 | Batch 200/1326 | Loss: 0.5834
Epoch 15/20 | Batch 250/1326 | Loss: 0.4097
Epoch 15/20 | Batch 300/1326 | Loss: 0.6230
Epoch 15/20 | Batch 350/1326 | Loss: 0.5831
Epoch 15/20 | Batch 400/1326 | Loss: 0.6130
Epoch 15/20 | Batch 450/1326 | Loss: 0.7323
Epoch 15/20 | Batch 500/1326 | Loss: 0.4089
Epoch 15/20 | Batch 550/1326 | Loss: 0.7238
Epoch 15/20 | Batch 600/1326 | Loss: 0.6056
Epoch 15/20 | Batch 650/1326 | Loss: 0.4021
Epoch 15/20 | Batch 700/1326 | Loss: 0.6996
Epoch 15/20 | Batch 750/1326 | Loss: 0.6050
Epoch 15/20 | Batch 800/1326 | Loss: 0.5078
Epoch 15/20 | Batch 850/1326 | Loss: 0.6435
Epoch 15/20 | Batch 900/1326 | Loss: 0.3966
Epoch 15/20 | Batch 950/1326 | Loss: 0.3438
Epoch 15/20 | Batch 1000/1326 | Loss: 0.5100
Epoch 15/20 | Batch 1050/1326 | Loss: 0.5385
Epoch 15/20 | Batch 1100/1326 | Loss: 0.4680
Epoch 15/20 | Batch 1150/1326 | Loss: 0.3337
Epoch 15/20 | Batch 1200/1326 | Loss: 0.7002
Epoch 15/20 | Batch 1250/1326 | Loss: 0.6590
Epoch 15/20 | Batch 1300/1326 | Loss: 0.8187
Epoch 15/20 | Train Loss: 0.5070 | Val Loss: 0.5346 | Val Acc: 0.8500
Nouveau meilleur modèle sauvegardé (Validation Loss: 0.5346)
Epoch 16/20 | Batch 0/1326 | Loss: 0.3282
Epoch 16/20 | Batch 50/1326 | Loss: 0.4551
Epoch 16/20 | Batch 100/1326 | Loss: 0.5875
Epoch 16/20 | Batch 150/1326 | Loss: 0.5839
Epoch 16/20 | Batch 200/1326 | Loss: 0.3661
Epoch 16/20 | Batch 250/1326 | Loss: 0.3459
Epoch 16/20 | Batch 300/1326 | Loss: 0.5160
Epoch 16/20 | Batch 350/1326 | Loss: 0.5139
Epoch 16/20 | Batch 400/1326 | Loss: 0.2840
Epoch 16/20 | Batch 450/1326 | Loss: 0.6489
Epoch 16/20 | Batch 500/1326 | Loss: 0.4929
Epoch 16/20 | Batch 550/1326 | Loss: 0.5566
Epoch 16/20 | Batch 600/1326 | Loss: 0.3505
Epoch 16/20 | Batch 650/1326 | Loss: 0.5655
Epoch 16/20 | Batch 700/1326 | Loss: 0.2072
